Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57200.00,2202.50,2260.00,2175.00,2230.00,2230.00,2596.70,82.00,1704.98,63.34,3325.00,2660.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49500.00,30.10,30.95,19.55,22.60,19.55,22.60,1544.00,26763.76,13.96,23310.00,5460.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58800.00,3663.80,3827.00,3663.80,3738.05,3738.05,3990.00,7.00,153.26,9.20,350.00,35.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51300.00,-,-,-,330.65,-,94.15,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52100.00,-,-,-,460.25,-,184.55,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56000.00,1250.00,1348.00,1172.00,1238.85,1211.00,1238.85,5924.00,118708.52,2598.12,418425.00,48825.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58000.00,2924.90,3101.00,2884.50,2987.00,2960.00,2987.00,707.00,15096.12,744.02,125965.00,19495.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50300.00,48.75,48.75,26.10,30.05,29.40,30.05,67.00,1180.28,0.74,1225.00,1155.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50800.00,-,-,-,265.35,-,59.05,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51000.00,46.80,52.05,38.05,39.90,38.85,39.90,12267.00,219161.31,195.36,259420.00,38640.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51500.00,67.15,67.15,49.95,51.95,49.95,51.95,6120.00,110436.43,123.43,127435.00,78925.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51400.00,59.00,62.00,47.30,49.35,47.30,49.35,435.00,7833.81,8.16,6195.00,1295.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56900.00,2002.25,2002.25,1985.40,1985.40,1985.40,1985.40,3.00,61.84,2.10,1960.00,70.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55100.00,724.95,785.50,657.95,696.25,700.00,696.25,2378.00,46451.88,592.15,40005.00,15400.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53600.00,304.40,304.40,217.75,227.65,221.15,227.65,216.00,4070.09,17.93,5950.00,5950.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57400.00,-,-,-,2554.30,2554.30,2759.95,-,-,-,770.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50100.00,33.30,33.30,27.00,27.85,27.60,27.85,32.00,561.45,0.33,2170.00,35.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59300.00,-,-,-,3824.85,3816.55,4456.65,-,-,-,280.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52200.00,102.15,123.45,75.00,77.30,75.00,77.30,529.00,9680.30,15.47,10780.00,6055.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56800.00,1980.00,1990.00,1835.30,1870.80,1850.45,1870.80,267.00,5483.84,175.88,7595.00,1190.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55800.00,1166.30,1211.80,1065.00,1102.75,1081.30,1102.75,353.00,7033.06,138.97,23555.00,1295.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56200.00,1402.15,1503.70,1343.35,1382.90,1357.35,1382.90,261.00,5260.13,126.26,9940.00,5040.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49300.00,26.15,26.15,21.60,22.75,21.60,22.75,85.00,1467.38,0.70,1995.00,1855.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51100.00,-,-,-,303.20,-,78.45,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56500.00,1600.65,1730.90,1542.00,1619.20,1580.00,1619.20,796.00,16197.26,456.36,85330.00,6790.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52700.00,137.75,137.75,105.30,109.30,105.30,109.30,629.00,11627.48,25.57,13335.00,6370.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56400.00,1519.45,1600.60,1506.15,1534.65,1530.00,1534.65,49.00,993.83,26.57,5845.00,-245.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55600.00,980.05,1065.00,937.65,969.45,950.70,969.45,538.00,10655.71,186.23,21035.00,4515.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50900.00,40.20,48.15,36.15,38.05,38.45,38.05,562.00,10020.15,8.12,7280.00,6755.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,56000.00,1350.15,1487.50,1189.20,1372.25,1364.30,54635.85,4890.00,98141.22,2297.22,266420.00,-18025.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,56500.00,1861.45,1981.05,1681.40,1869.65,1864.20,54635.85,1412.00,28826.17,903.87,57330.00,-22015.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,52800.00,4.55,5.30,0.05,0.25,0.05,54635.85,65203.00,1205014.03,62.59,259420.00,-168665.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,63500.00,9081.30,9081.30,8587.85,8834.60,8587.85,54635.85,2.00,50.63,6.18,35.00,35.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,59200.00,-,-,-,2825.95,-,54635.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,58400.00,-,-,-,2377.75,-,54635.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,53100.00,2.50,5.70,0.05,0.25,0.05,54635.85,115052.00,2138340.62,99.20,364210.00,193025.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,52200.00,5.55,5.55,0.05,0.15,0.05,54635.85,28763.00,525522.13,22.12,50470.00,10955.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,62500.00,-,-,-,6910.00,6910.00,54635.85,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,58600.00,4023.55,4025.10,3925.10,3975.05,3975.10,54635.85,11.00,240.93,15.32,210.00,-35.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,40500.00,0.80,2.30,0.05,0.25,0.10,54635.85,2805.00,39761.46,0.58,63770.00,-4305.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,54800.00,256.20,328.65,85.80,171.30,164.05,54635.85,1166435.00,22445986.01,73762.71,199045.00,4375.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,58200.00,3519.85,3549.80,3519.85,3549.80,3549.80,54635.85,10.00,216.09,12.39,420.00,-140.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,51200.00,3.50,5.00,0.05,0.30,0.05,54635.85,4170.00,74730.34,3.94,20125.00,-3885.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,60600.00,-,-,-,3710.95,-,54635.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,51800.00,2.90,4.85,0.05,0.25,0.05,54635.85,12464.00,225982.93,10.61,57120.00,27090.00,54635.85
BANKNIFTY,30-Sep-2025,30-Sep-2025,PE,60800.00,-,-,-,3847.25,-,54635.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53200.00,166.50,192.95,155.00,164.00,155.00,164.00,1132.00,21145.37,67.53,42875.00,9555.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54800.00,582.45,640.00,535.00,559.60,535.00,559.60,9344.00,181107.51,1889.59,78540.00,21000.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60700.00,-,-,-,5186.70,5186.70,5805.20,-,-,-,140.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52300.00,-,-,-,497.95,-,215.45,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59100.00,-,-,-,4265.75,4270.40,4268.70,-,-,-,280.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55500.00,919.70,1014.70,859.25,913.90,904.00,913.90,7005.00,138347.79,2275.66,273070.00,19460.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50400.00,34.00,34.45,29.40,30.50,29.95,30.50,139.00,2453.52,1.56,2975.00,875.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,61500.00,-,-,-,5985.15,5993.80,6591.40,-,-,-,140.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53500.00,236.35,250.30,195.20,207.20,195.35,207.20,11532.00,216813.21,876.51,446950.00,67445.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60600.00,-,-,-,5641.35,5642.95,5707.45,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53100.00,-,-,-,672.10,-,382.90,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52400.00,-,-,-,517.65,-,232.35,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55300.00,823.45,892.80,759.00,794.90,787.40,794.90,1099.00,21584.69,313.55,29015.00,-1365.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54500.00,480.00,522.00,432.25,452.95,436.95,452.95,32645.00,628097.84,5394.47,508550.00,82670.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58300.00,-,-,-,3470.05,3470.05,3535.70,-,-,-,315.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,56100.00,1269.00,1419.55,1251.00,1301.40,1282.85,1301.40,248.00,4982.91,113.43,10325.00,1190.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50000.00,29.50,35.45,23.10,27.05,23.15,27.05,5955.00,104275.84,63.34,185185.00,38185.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,48500.00,23.00,27.90,15.55,18.10,16.75,18.10,886.00,15046.36,6.51,22645.00,1890.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60000.00,4931.50,5055.00,4878.95,4939.00,4896.40,4939.00,539.00,12250.87,931.87,119245.00,14280.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52800.00,125.90,142.60,114.55,118.10,114.55,118.10,609.00,11281.38,27.06,28175.00,5810.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53900.00,300.05,333.00,269.10,289.70,269.10,289.70,2740.00,51973.66,283.56,39375.00,23905.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49200.00,21.10,24.25,21.00,22.50,21.15,22.50,100.00,1722.80,0.80,2240.00,2205.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60300.00,-,-,-,4790.35,4790.35,5415.30,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59700.00,-,-,-,4204.00,4204.00,4836.75,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57800.00,-,-,-,2918.25,2918.25,3097.00,-,-,-,595.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58900.00,-,-,-,4160.00,4160.00,4082.45,-,-,-,1015.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59200.00,-,-,-,3735.60,3737.80,4362.45,-,-,-,350.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,63500.00,8450.00,8451.65,8342.00,8405.55,8390.80,8405.55,58.00,1459.58,170.53,7280.00,945.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,61000.00,6000.00,6040.00,5841.85,5901.00,5884.60,5901.00,478.00,11195.54,990.24,20195.00,15995.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,48800.00,-,-,-,98.30,-,6.15,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58400.00,3380.00,3380.00,3350.10,3350.10,3350.10,3350.10,6.00,129.72,7.08,525.00,-70.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54600.00,529.50,558.85,460.25,486.45,467.90,486.45,17030.00,328476.30,3033.00,112280.00,61845.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57500.00,2454.20,2603.95,2430.50,2498.85,2471.40,2498.85,338.00,7097.46,295.21,36680.00,8050.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,63000.00,7850.00,7980.00,7825.00,7914.55,7890.00,7914.55,179.00,4441.42,494.47,36225.00,5425.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55400.00,897.00,940.50,810.50,847.45,833.00,847.45,1163.00,22901.56,350.99,34265.00,14700.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55900.00,1173.05,1262.90,1132.65,1164.05,1157.25,1164.05,177.00,3537.18,74.17,9030.00,-175.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58600.00,3650.00,3650.00,3650.00,3650.00,3650.00,3806.65,1.00,21.79,1.28,525.00,35.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59800.00,-,-,-,4193.85,4193.85,4932.55,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57100.00,2169.90,2200.00,2151.65,2170.85,2170.85,2516.55,6.00,124.47,4.56,1435.00,-105.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53700.00,279.80,289.90,233.00,244.45,233.00,244.45,1935.00,36540.32,172.00,43820.00,26250.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,55700.00,1050.00,1135.00,992.95,1035.55,1019.75,1035.55,678.00,13468.01,250.40,27720.00,4200.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60200.00,-,-,-,4693.65,4693.65,5318.30,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60900.00,-,-,-,5385.05,5385.05,6001.05,-,-,-,105.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52900.00,-,-,-,624.95,-,332.65,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49700.00,23.70,25.60,22.75,24.70,22.75,24.70,70.00,1218.25,0.60,1610.00,1330.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57300.00,2270.00,2270.00,2270.00,2270.00,2270.00,2677.85,3.00,62.55,2.38,1750.00,105.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50500.00,36.65,40.45,27.70,31.60,28.75,31.60,4929.00,87181.65,61.58,86730.00,19635.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,48700.00,-,-,-,93.05,-,5.40,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59400.00,-,-,-,4557.05,4557.05,4551.15,-,-,-,280.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49800.00,25.30,30.15,22.15,23.75,23.50,23.75,164.00,2860.05,1.53,2940.00,2905.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51900.00,80.55,80.55,61.90,64.25,61.95,64.25,603.00,10968.28,14.79,10570.00,-1330.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51600.00,-,-,-,375.45,-,122.45,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52500.00,105.05,113.75,90.00,93.95,91.15,93.95,10574.00,194675.65,378.40,414085.00,129570.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,59000.00,4027.25,4075.00,3902.90,3944.70,3936.65,3944.70,167.00,3680.28,231.73,67690.00,3990.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58200.00,-,-,-,3368.45,3361.90,3446.60,-,-,-,805.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,47500.00,16.05,18.75,11.60,13.50,12.95,13.50,1033.00,17179.25,5.63,38290.00,2555.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54400.00,441.00,483.10,402.30,416.55,408.35,416.55,4247.00,81514.58,651.70,59150.00,14315.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60500.00,-,-,-,5510.00,5510.00,5609.90,-,-,-,595.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53000.00,162.75,166.80,131.55,139.65,131.60,139.65,17441.00,324433.27,902.72,656215.00,78015.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57000.00,2061.05,2170.00,1957.05,2046.85,2011.00,2046.85,1649.00,34085.53,1187.98,1049860.00,34930.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,47000.00,16.00,17.20,12.00,13.20,12.00,13.20,1743.00,28681.79,9.44,38885.00,18935.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54200.00,379.30,420.70,336.90,359.50,336.90,359.50,2094.00,39996.86,273.68,53585.00,14630.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57600.00,2625.10,2625.10,2625.10,2625.10,2625.10,2926.80,2.00,42.16,1.84,700.00,-70.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,50200.00,-,-,-,47.40,47.40,32.10,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,59900.00,-,-,-,5598.10,-,4919.15,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,53500.00,344.75,367.00,323.65,329.35,325.00,329.35,169.00,3184.64,20.11,29330.00,1645.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,57300.00,-,-,-,2231.10,2231.10,2813.40,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,59600.00,-,-,-,5346.50,-,4655.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58000.00,2771.50,2811.15,2710.95,2711.00,2710.95,2711.00,10.00,212.69,9.69,525.00,70.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56300.00,-,-,-,1465.90,1465.90,2141.10,-,-,-,210.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,60400.00,-,-,-,6025.55,-,5366.75,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56700.00,-,-,-,1807.80,1804.55,2399.00,-,-,-,105.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,60300.00,-,-,-,5939.30,-,5276.40,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,49700.00,-,-,-,348.85,-,98.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,60000.00,4649.00,4783.80,4532.40,4553.65,4553.65,5007.85,15.00,339.17,24.17,1435.00,350.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,49900.00,-,-,-,380.90,-,113.20,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,53200.00,-,-,-,1283.00,-,694.60,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,54000.00,476.80,492.00,425.80,443.90,426.30,443.90,584.00,11130.71,93.11,75915.00,1015.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,48500.00,46.85,46.85,42.00,42.25,43.00,42.25,21.00,356.79,0.32,2730.00,-210.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58500.00,-,-,-,3303.15,3303.15,3731.10,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50900.00,-,-,-,480.95,480.95,212.70,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,51600.00,-,-,-,751.75,-,316.55,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58700.00,-,-,-,4616.20,-,3893.90,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,55800.00,-,-,-,1172.15,1172.15,1840.60,-,-,-,525.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,52800.00,-,-,-,1131.15,-,581.30,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,49300.00,-,-,-,291.00,-,74.65,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56500.00,1553.25,1605.35,1551.05,1590.00,1590.00,2268.15,8.00,162.62,4.42,665.00,210.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50100.00,-,-,-,415.10,-,129.20,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,49800.00,-,-,-,364.60,-,105.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,47000.00,27.50,27.50,27.05,27.50,27.50,11.25,3.00,49.38,0.03,1750.00,105.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50400.00,-,-,-,470.80,-,156.65,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,55200.00,-,-,-,2234.50,-,1513.55,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,49000.00,50.00,51.00,42.15,42.90,42.15,42.90,45.00,772.48,0.73,2905.00,1085.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58600.00,-,-,-,4537.50,-,3812.20,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,59200.00,-,-,-,5017.15,-,4311.65,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50600.00,-,-,-,510.90,-,177.45,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56100.00,1344.05,1421.25,1344.05,1350.00,1350.00,2017.95,3.00,60.35,1.45,280.00,70.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58300.00,-,-,-,4304.75,-,3570.90,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,59400.00,-,-,-,5180.90,-,4482.70,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50300.00,-,-,-,451.65,-,147.05,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,54400.00,-,-,-,1815.50,-,1136.30,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,47500.00,-,-,-,26.95,26.95,17.70,-,-,-,1925.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,52300.00,-,-,-,958.90,-,455.55,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56000.00,1235.00,1345.10,1219.00,1251.30,1249.00,1251.30,137.00,2746.09,60.89,21210.00,875.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,54500.00,606.10,640.00,570.00,585.25,570.00,585.25,383.00,7386.07,80.34,23240.00,665.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,58900.00,-,-,-,4775.10,-,4059.25,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,53700.00,-,-,-,1490.80,-,860.90,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,57600.00,-,-,-,2478.85,2478.85,3034.60,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,56800.00,-,-,-,1880.95,1877.60,2465.85,-,-,-,105.00,-,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,50000.00,70.55,75.25,66.30,66.60,66.60,66.60,215.00,3767.76,5.26,24395.00,1680.00,54635.85
BANKNIFTY,30-Sep-2025,25-Nov-2025,PE,48900.00,-,-,-,240.95,-,55.60,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,54100.00,360.00,388.35,320.00,330.75,320.40,330.75,1638.00,31214.33,198.80,31885.00,9380.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53400.00,268.95,268.95,184.90,191.75,186.00,191.75,375.00,7035.71,26.96,8190.00,8190.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,48900.00,-,-,-,46.95,46.95,7.00,-,-,-,35.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51700.00,-,-,-,391.40,-,133.25,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,62000.00,6700.00,7119.45,6700.00,6899.75,6872.40,6899.75,122.00,2942.45,295.05,22050.00,3430.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,51800.00,-,-,-,407.80,-,144.85,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,60800.00,-,-,-,5211.40,5211.40,5903.05,-,-,-,105.00,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58500.00,3545.20,3545.35,3404.45,3475.00,3445.00,3475.00,82.00,1778.48,99.53,4865.00,1925.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49000.00,25.55,28.25,16.80,20.60,16.80,20.60,3181.00,54580.70,26.55,68180.00,10290.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,53300.00,202.15,212.50,171.60,178.25,175.45,178.25,885.00,16568.26,58.58,20020.00,14525.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,49900.00,-,-,-,173.70,-,23.15,-,-,-,-,-,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,57700.00,2710.10,2710.10,2657.05,2657.05,2657.05,2657.05,5.00,105.70,4.72,770.00,35.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,52000.00,84.00,84.40,63.00,68.20,63.00,68.20,8873.00,161719.30,230.70,458850.00,51450.00,54635.85
BANKNIFTY,30-Sep-2025,28-Oct-2025,PE,58700.00,-,-,-,3868.50,3868.10,3898.05,-,-,-,315.00,-,54635.85
