Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,33500.00,-,-,-,6913.35,-,5208.00,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,34000.00,-,-,-,6427.75,-,4712.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,37600.00,890.95,1517.95,732.25,1484.65,1484.70,1484.65,2798.00,26950.51,649.31,8325.00,4025.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,37700.00,772.90,1450.00,685.00,1361.05,1387.35,1361.05,3164.00,30561.06,740.36,6025.00,350.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,34500.00,3149.25,3336.55,3149.25,3336.55,3336.55,4219.45,4.00,37.74,3.24,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,37800.00,774.75,1398.55,635.30,1256.95,1259.90,1256.95,2848.00,27531.52,617.92,5775.00,-1325.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35000.00,3650.00,3650.00,3650.00,3650.00,3650.00,3650.00,1.00,9.66,0.91,25.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35500.00,2182.20,2522.70,2182.20,2522.70,2522.70,3255.55,4.00,37.85,2.35,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,37900.00,728.95,1289.85,588.45,1226.05,1281.95,1226.05,1569.00,15198.80,332.52,1600.00,-1500.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38000.00,655.55,1251.75,543.20,1144.50,1150.95,1144.50,17047.00,165571.71,3625.21,35425.00,-27925.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35600.00,2197.30,2197.30,2149.90,2149.90,2149.90,3161.75,4.00,37.77,2.17,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35700.00,3136.85,3136.85,3136.85,3136.85,3136.85,3068.60,1.00,9.71,0.79,25.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35800.00,-,-,-,3900.90,-,2976.15,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38100.00,614.35,1181.15,504.90,1100.90,1106.10,1100.90,2327.00,22644.87,480.19,5775.00,2175.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,35900.00,1854.60,2011.15,1854.60,2011.15,2011.15,2884.40,6.00,56.73,2.88,50.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36000.00,-,-,-,2298.70,2298.70,2793.50,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38200.00,589.10,1102.10,463.60,1015.00,1062.00,1015.00,4008.00,39063.60,787.20,15425.00,5300.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38300.00,548.30,1040.00,426.85,955.90,966.35,955.90,4398.00,42941.87,831.02,8075.00,1775.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36100.00,1911.80,2451.95,1713.80,2451.95,2451.95,2703.40,23.00,218.38,10.80,275.00,275.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36200.00,1657.20,1934.75,1652.85,1917.30,1917.30,2614.25,13.00,123.31,5.66,325.00,225.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36300.00,-,-,-,1700.10,1684.50,2526.05,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38400.00,509.55,979.80,388.80,905.60,919.30,905.60,3397.00,33230.02,618.82,5550.00,2925.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36400.00,1678.75,1678.75,1663.10,1663.10,1663.10,2438.90,2.00,19.04,0.84,125.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38500.00,445.40,916.55,352.20,820.90,878.65,820.90,23429.00,229282.42,3778.30,60550.00,29225.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38600.00,427.45,855.00,321.50,771.50,787.40,771.50,5116.00,50230.43,861.03,18350.00,15225.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36500.00,1674.55,2447.60,1400.00,2447.60,2447.60,2447.60,598.00,5697.67,240.92,3125.00,1625.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,36600.00,-,-,-,1582.30,1582.30,2267.85,-,-,-,125.00,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38700.00,382.90,798.65,295.00,721.65,720.00,721.65,6537.00,64337.13,1091.65,36100.00,33125.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40100.00,-,-,-,2190.40,-,512.75,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41300.00,126.10,127.95,110.90,127.95,127.95,127.95,5.00,51.77,0.14,100.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41400.00,-,-,-,1468.70,-,228.90,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43700.00,25.10,25.85,22.90,22.90,22.90,39.80,12.00,131.17,0.07,225.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43800.00,-,-,-,19.85,19.85,36.55,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,34000.00,-,-,-,3363.80,3363.80,4666.70,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,37300.00,805.10,1631.40,646.25,1469.95,1510.00,1469.95,44665.00,425816.20,9315.08,29000.00,9500.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,37400.00,745.00,1533.10,590.00,1405.05,1430.80,1405.05,123925.00,1181983.75,23285.00,65500.00,43300.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,34500.00,3630.00,3960.00,3600.00,3900.00,3900.00,4167.45,58.00,553.58,53.33,6000.00,1350.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,35000.00,2551.00,3800.00,2516.15,3657.55,3666.30,3657.55,54.00,515.44,42.94,4225.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,37500.00,613.35,1454.05,535.60,1279.70,1338.30,1279.70,654400.00,6256887.52,121887.52,417700.00,26050.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,35300.00,2498.10,3311.45,2498.10,3311.45,3311.45,3370.70,3.00,28.62,2.15,50.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,35400.00,2379.85,2421.45,2379.85,2421.45,2421.45,3271.55,2.00,18.90,1.20,50.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,06-Oct-2022,CE,37600.00,577.00,1369.80,487.80,1200.40,1277.55,1200.40,361835.00,3461413.54,60164.54,94725.00,-48375.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41900.00,40.00,48.75,40.00,48.75,48.75,48.75,4.00,41.94,0.04,75.00,75.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42000.00,35.60,74.50,31.95,59.40,64.80,59.40,1088.00,11439.62,15.62,17450.00,3725.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44400.00,-,-,-,466.80,-,21.55,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42100.00,-,-,-,1156.10,-,140.35,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44500.00,18.00,18.00,18.00,18.00,18.00,19.70,1.00,11.13,0.01,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44600.00,-,-,-,32.00,32.00,18.00,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42200.00,74.75,74.75,54.00,54.00,54.00,130.45,6.00,63.40,0.10,150.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42300.00,57.55,57.55,50.00,50.00,50.00,121.20,3.00,31.77,0.04,25.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44700.00,-,-,-,17.75,17.75,16.40,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44800.00,-,-,-,20.25,20.15,14.95,-,-,-,1425.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42400.00,-,-,-,1037.90,-,112.50,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42500.00,36.25,50.00,35.35,40.00,38.00,40.00,233.00,2478.06,2.44,4675.00,1675.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44900.00,-,-,-,100.00,100.00,13.60,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42600.00,42.70,42.70,42.70,42.70,42.70,42.70,5.00,53.30,0.05,125.00,125.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42700.00,-,-,-,51.00,51.00,89.55,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,45000.00,14.95,14.95,8.50,12.90,14.00,12.90,5.00,56.27,0.02,100.00,-25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,45100.00,12.00,12.00,12.00,12.00,12.00,11.30,4.00,45.11,0.01,650.00,-100.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40200.00,293.40,293.40,293.40,293.40,293.40,484.05,2.00,20.25,0.15,75.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40300.00,180.00,180.00,180.00,180.00,180.00,456.60,16.00,161.92,0.72,400.00,400.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42800.00,32.40,32.40,32.40,32.40,32.40,82.85,2.00,21.42,0.02,25.00,-50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,45200.00,-,-,-,15.00,15.00,10.25,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,45500.00,14.95,14.95,14.90,14.90,14.90,7.65,22.00,250.33,0.08,625.00,475.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40400.00,-,-,-,220.00,220.00,430.40,-,-,-,2075.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,42900.00,57.25,57.25,40.00,40.00,40.00,76.60,3.00,32.21,0.04,300.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43000.00,30.05,38.05,27.05,29.15,30.85,29.15,589.00,6336.46,4.71,9050.00,5100.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,46000.00,-,-,-,31.50,31.50,4.65,-,-,-,1325.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40500.00,134.95,250.15,103.00,220.25,241.15,220.25,283.00,2879.01,13.63,3350.00,2175.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40600.00,-,-,-,1891.10,-,383.55,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43100.00,-,-,-,20.00,20.00,65.30,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,46500.00,22.45,22.45,18.95,18.95,18.95,18.95,11.00,127.93,0.06,2700.00,150.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40700.00,-,-,-,1834.50,-,359.30,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40800.00,-,-,-,1779.00,-,337.65,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43200.00,-,-,-,766.45,-,60.25,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43300.00,-,-,-,736.80,-,55.55,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40900.00,-,-,-,1724.55,-,317.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43400.00,-,-,-,708.00,-,51.15,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43500.00,-,-,-,680.10,-,47.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41000.00,85.40,165.20,65.00,139.80,139.60,139.80,1215.00,12490.11,36.36,13125.00,-3350.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43600.00,-,-,-,72.10,72.10,43.30,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41100.00,153.95,153.95,153.95,153.95,153.95,279.00,2.00,20.63,0.08,925.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41200.00,108.00,129.70,61.25,129.65,129.65,129.65,80.00,825.72,1.72,1475.00,200.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39900.00,301.00,400.00,300.00,400.00,400.00,574.00,6.00,60.33,0.48,675.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,40000.00,201.00,384.90,145.00,344.05,358.70,344.05,1019.00,10257.37,67.37,7850.00,125.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39200.00,365.10,706.50,365.00,675.30,675.30,831.80,11.00,109.37,1.57,125.00,75.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39300.00,-,-,-,340.00,340.00,790.65,-,-,-,25.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39400.00,340.00,632.10,338.20,545.00,540.60,545.00,30.00,299.13,3.63,1425.00,125.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,37100.00,-,-,-,4057.40,-,2047.30,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,37200.00,-,-,-,4401.45,-,1973.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39500.00,250.00,570.00,240.00,509.70,552.55,509.70,313.00,3124.68,33.80,3675.00,1725.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39600.00,-,-,-,2516.20,-,675.95,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,31000.00,-,-,-,10383.05,-,7737.35,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,37300.00,-,-,-,4314.15,-,1902.05,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39700.00,265.00,469.70,265.00,414.35,416.95,414.35,24.00,240.43,2.23,800.00,-75.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,31500.00,-,-,-,9886.25,-,7239.40,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,32000.00,-,-,-,9389.75,-,6741.90,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,41400.00,25.00,52.50,22.00,35.35,38.50,35.35,1275.00,13207.85,11.60,11350.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,41500.00,28.00,44.50,19.95,31.00,31.60,31.00,14588.00,151466.84,116.34,38925.00,-14650.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,44100.00,-,-,-,322.95,-,5.75,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,44200.00,-,-,-,308.05,-,5.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,41600.00,23.40,38.80,19.60,27.65,29.00,27.65,1114.00,11593.92,8.32,4875.00,3450.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,44500.00,-,-,-,16.70,16.70,3.45,-,-,-,2000.00,-,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,39600.00,169.95,368.75,110.90,311.85,318.00,311.85,2713.00,27024.23,165.53,9550.00,5550.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38800.00,338.50,740.00,266.45,663.80,661.85,663.80,4931.00,48545.75,715.05,18475.00,12650.00,38631.95
BANKNIFTY,30-Sep-2022,13-Oct-2022,CE,38900.00,347.75,683.60,238.90,604.70,620.00,604.70,2422.00,23860.63,306.68,9800.00,5750.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,34000.00,-,-,-,7413.60,-,4770.00,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,34500.00,-,-,-,6925.00,-,4289.05,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,37900.00,950.00,1494.55,841.40,1485.10,1485.10,1505.30,75.00,734.45,23.82,1350.00,-50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35000.00,-,-,-,6440.55,-,3818.15,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35500.00,-,-,-,5961.75,-,3361.20,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38000.00,875.90,1435.60,716.00,1327.55,1390.90,1327.55,311.00,3036.61,82.11,4175.00,1600.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38100.00,-,-,-,3639.90,-,1384.85,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35600.00,-,-,-,4175.30,-,3271.90,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35700.00,-,-,-,4083.45,-,3183.35,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38200.00,1004.25,1004.25,1004.25,1004.25,1004.25,1326.90,1.00,9.80,0.25,225.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35800.00,-,-,-,3992.15,-,3095.60,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,35900.00,-,-,-,3901.50,-,3008.70,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38300.00,980.00,980.00,980.00,980.00,980.00,1270.50,1.00,9.82,0.24,25.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38400.00,578.70,1135.00,578.70,1094.40,1135.00,1094.40,45.00,443.49,11.49,625.00,200.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36000.00,-,-,-,5490.30,-,2922.70,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36100.00,-,-,-,3722.00,-,2837.60,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38500.00,529.80,1069.00,529.75,1025.40,1045.45,1025.40,416.00,4095.34,91.34,3875.00,2550.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36200.00,-,-,-,3633.25,-,2753.50,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36300.00,-,-,-,3545.25,-,2670.35,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36400.00,-,-,-,3457.95,-,2588.30,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38600.00,708.55,999.00,708.55,960.60,995.30,960.60,27.00,266.59,6.04,200.00,175.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38700.00,-,-,-,3166.30,-,1060.10,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36500.00,-,-,-,5028.25,-,2507.30,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38800.00,470.35,935.65,403.10,887.45,894.80,887.45,13.00,128.77,2.67,275.00,100.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36600.00,-,-,-,4307.70,-,2427.40,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36700.00,-,-,-,4217.20,-,2348.70,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36800.00,-,-,-,4320.85,-,2271.15,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,38900.00,882.55,882.55,747.75,790.75,839.60,790.75,12.00,119.11,2.41,250.00,175.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39000.00,403.00,807.40,347.65,757.45,764.95,757.45,833.00,8256.28,134.53,9925.00,8125.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,36900.00,-,-,-,4232.40,-,2194.85,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,37000.00,1286.90,2205.05,1284.50,2205.05,2205.05,2205.05,16.00,154.13,6.13,225.00,225.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,39100.00,738.15,738.15,738.15,738.15,738.15,874.45,1.00,9.96,0.19,75.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,37300.00,1260.00,2035.80,1230.10,1948.15,1982.25,1948.15,64.00,622.11,25.31,725.00,375.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40800.00,152.35,284.25,116.20,246.75,262.25,246.75,941.00,9649.46,51.26,11975.00,3250.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38100.00,930.75,1488.20,784.55,1390.70,1394.30,1390.70,1566.00,15359.04,442.89,5375.00,-1075.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39900.00,279.80,541.05,227.20,492.25,513.75,492.25,2021.00,20329.87,170.40,10925.00,1375.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39100.00,440.85,898.50,411.95,824.05,842.00,824.05,899.00,8934.67,146.94,4825.00,200.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40000.00,250.00,506.95,208.85,455.00,468.20,455.00,60145.00,606961.31,5511.31,360525.00,6550.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40900.00,120.40,262.30,110.45,229.85,239.10,229.85,660.00,6778.89,30.39,8675.00,1025.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38200.00,899.95,1428.10,742.95,1335.60,1372.75,1335.60,3031.00,29768.77,822.72,20175.00,-2450.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39200.00,459.55,841.70,375.20,764.35,789.00,764.35,2197.00,21871.96,341.36,36025.00,17125.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,41000.00,108.95,243.85,100.00,214.75,221.15,214.75,39985.00,411603.94,1757.69,390050.00,-42175.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38300.00,763.05,1366.70,707.65,1253.20,1293.90,1253.20,4125.00,40623.59,1126.71,18675.00,8875.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40100.00,258.00,472.80,195.75,428.10,446.00,428.10,1144.00,11560.58,91.98,9375.00,675.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,37400.00,1312.20,1997.50,1145.70,1864.70,1914.85,1864.70,830.00,8039.18,278.68,4050.00,150.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39300.00,433.20,792.20,354.95,732.35,748.50,732.35,1159.00,11551.24,164.06,6850.00,2625.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,37500.00,1201.10,1923.40,1086.50,1798.75,1826.00,1798.75,15298.00,148539.24,5120.49,115950.00,37650.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38400.00,784.15,1299.70,659.60,1197.30,1233.60,1197.30,3905.00,38529.31,1041.31,12700.00,5150.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39400.00,399.50,751.00,327.10,681.60,693.90,681.60,855.00,8544.32,122.57,6625.00,2075.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40200.00,205.20,440.00,183.05,394.10,424.45,394.10,1975.00,20009.91,161.16,9575.00,3625.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38500.00,699.95,1240.00,616.25,1151.35,1175.00,1151.35,27185.00,268254.75,6599.13,174500.00,44175.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,39500.00,369.90,705.50,305.25,642.05,665.00,642.05,27941.00,279408.90,3491.53,184700.00,33250.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40300.00,195.00,409.15,166.65,359.65,383.90,359.65,1717.00,17428.36,129.59,9975.00,1925.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,37600.00,1159.95,1849.65,1041.25,1762.30,1788.55,1762.30,3427.00,33317.05,1103.25,11950.00,500.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,38600.00,650.00,1179.95,582.65,1083.10,1134.85,1083.10,3751.00,37161.35,964.20,18475.00,9225.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41500.00,65.00,113.50,50.00,88.65,90.30,88.65,450.00,4677.97,9.22,7025.00,2275.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,43900.00,-,-,-,18.15,18.15,33.55,-,-,-,1850.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44000.00,-,-,-,555.45,-,30.75,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41600.00,95.65,95.65,95.65,95.65,95.65,95.65,1.00,10.42,0.02,50.00,25.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41700.00,88.00,88.00,34.95,34.95,34.95,186.50,3.00,31.33,0.06,500.00,50.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44100.00,-,-,-,522.15,522.15,28.15,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,41800.00,81.90,82.00,75.00,78.80,78.80,78.80,5.00,52.35,0.10,175.00,75.00,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44200.00,-,-,-,26.85,26.85,25.80,-,-,-,50.00,-,38631.95
BANKNIFTY,30-Sep-2022,20-Oct-2022,CE,44300.00,-,-,-,487.50,-,23.60,-,-,-,-,-,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,40600.00,166.05,329.05,134.20,295.55,314.65,295.55,1504.00,15361.54,95.94,7475.00,2725.00,38631.95
BANKNIFTY,30-Sep-2022,27-Oct-2022,CE,37900.00,1038.05,1631.20,885.15,1511.40,1554.30,1511.40,2141.00,20890.06,604.09,17175.00,-475.00,38631.95
